entity_id,state,last_changed
sensor.air_quality_monitor_temperature_scd41,25.0042724609375,2026-08-22T03:03:11.393Z
sensor.air_quality_monitor_temperature_scd41,25.0096130371094,2026-08-22T03:03:21.399Z
sensor.air_quality_monitor_temperature_scd41,25.0176239013672,2026-08-22T03:03:41.401Z
sensor.air_quality_monitor_temperature_scd41,25.0016021728516,2026-08-22T03:03:51.401Z
sensor.air_quality_monitor_temperature_scd41,25.0309753417969,2026-08-22T03:04:11.405Z
sensor.air_quality_monitor_temperature_scd41,25.0389862060547,2026-08-22T03:04:21.405Z
sensor.air_quality_monitor_temperature_scd41,25.0283050537109,2026-08-22T03:04:31.410Z
sensor.air_quality_monitor_temperature_scd41,25.0416564941406,2026-08-22T03:04:41.408Z
sensor.air_quality_monitor_temperature_scd41,25.025634765625,2026-08-22T03:05:01.413Z
sensor.air_quality_monitor_temperature_scd41,25.0363159179688,2026-08-22T03:05:11.412Z
sensor.air_quality_monitor_temperature_scd41,25.0149536132812,2026-08-22T03:05:21.408Z
sensor.air_quality_monitor_temperature_scd41,25.0283050537109,2026-08-22T03:05:31.417Z
sensor.air_quality_monitor_temperature_scd41,25.0122833251953,2026-08-22T03:05:41.416Z
sensor.air_quality_monitor_temperature_scd41,25.0283050537109,2026-08-22T03:05:51.417Z
sensor.air_quality_monitor_temperature_scd41,25.0389862060547,2026-08-22T03:06:01.413Z
sensor.air_quality_monitor_temperature_scd41,25.0363159179688,2026-08-22T03:06:11.422Z
sensor.air_quality_monitor_temperature_scd41,25.0122833251953,2026-08-22T03:06:21.421Z
sensor.air_quality_monitor_temperature_scd41,25.0523376464844,2026-08-22T03:06:31.421Z
sensor.air_quality_monitor_temperature_scd41,25.0389862060547,2026-08-22T03:06:41.424Z
sensor.air_quality_monitor_temperature_scd41,25.0176239013672,2026-08-22T03:06:51.426Z
sensor.air_quality_monitor_temperature_scd41,25.0122833251953,2026-08-22T03:07:01.421Z
sensor.air_quality_monitor_temperature_scd41,25.0283050537109,2026-08-22T03:07:11.420Z
sensor.air_quality_monitor_temperature_scd41,25.0389862060547,2026-08-22T03:07:21.423Z
sensor.air_quality_monitor_temperature_scd41,25.0336456298828,2026-08-22T03:07:31.423Z
sensor.air_quality_monitor_temperature_scd41,25.0229644775391,2026-08-22T03:07:41.424Z
sensor.air_quality_monitor_temperature_scd41,25.0149536132812,2026-08-22T03:07:51.424Z
sensor.air_quality_monitor_temperature_scd41,25.025634765625,2026-08-22T03:08:01.428Z
sensor.air_quality_monitor_temperature_scd41,25.0016021728516,2026-08-22T03:08:11.431Z
sensor.air_quality_monitor_temperature_scd41,25.0283050537109,2026-08-22T03:08:21.431Z
sensor.air_quality_monitor_temperature_scd41,25.0069427490234,2026-08-22T03:08:31.431Z
sensor.air_quality_monitor_temperature_scd41,25.0122833251953,2026-08-22T03:08:41.432Z
sensor.air_quality_monitor_temperature_scd41,25.0149536132812,2026-08-22T03:08:51.433Z
sensor.air_quality_monitor_temperature_scd41,25.0229644775391,2026-08-22T03:09:01.432Z
sensor.air_quality_monitor_temperature_scd41,25.0016021728516,2026-08-22T03:09:11.437Z
sensor.air_quality_monitor_temperature_scd41,24.9935913085938,2026-08-22T03:09:21.441Z
sensor.air_quality_monitor_temperature_scd41,25.0309753417969,2026-08-22T03:09:31.435Z
sensor.air_quality_monitor_temperature_scd41,24.9935913085938,2026-08-22T03:09:41.437Z
sensor.air_quality_monitor_temperature_scd41,25.0042724609375,2026-08-22T03:10:01.446Z
sensor.air_quality_monitor_temperature_scd41,25.0069427490234,2026-08-22T03:10:11.450Z
sensor.air_quality_monitor_temperature_scd41,24.9802398681641,2026-08-22T03:10:21.445Z
sensor.air_quality_monitor_temperature_scd41,25.0122833251953,2026-08-22T03:10:31.451Z
sensor.air_quality_monitor_temperature_scd41,24.9962615966797,2026-08-22T03:10:41.449Z
sensor.air_quality_monitor_temperature_scd41,24.9989318847656,2026-08-22T03:10:51.449Z
sensor.air_quality_monitor_temperature_scd41,25.0069427490234,2026-08-22T03:11:01.445Z
sensor.air_quality_monitor_temperature_scd41,25.0096130371094,2026-08-22T03:11:11.451Z
sensor.air_quality_monitor_temperature_scd41,25.0283050537109,2026-08-22T03:11:21.450Z
sensor.air_quality_monitor_temperature_scd41,24.9935913085938,2026-08-22T03:11:31.449Z
sensor.air_quality_monitor_temperature_scd41,25.0069427490234,2026-08-22T03:11:41.452Z
